date,open,high,low,close,volume,average,barCount
2026-01-29 10:55:00,5514.42,5516.26,5510.995,5513.9,12220.0,5513.893749999999,0
2026-01-29 11:00:00,5513.715,5514.247,5507.72,5509.605,12636.0,5511.32175,0
2026-01-29 11:05:00,5509.72,5513.01,5501.625,5511.42,13834.0,5508.94375,0
2026-01-29 11:10:00,5511.4,5524.15,5509.7,5523.85,14246.0,5517.275,0
2026-01-29 11:15:00,5523.25,5525.45,5513.03,5513.805,12847.0,5518.88375,0
2026-01-29 11:20:00,5513.916,5515.54,5505.27,5514.53,13142.0,5512.314,0
2026-01-29 11:25:00,5514.48,5514.775,5510.245,5510.375,9853.0,5512.46875,0
2026-01-29 11:30:00,5510.28,5510.84,5496.77,5502.23,15947.0,5505.03,0
2026-01-29 11:35:00,5502.202,5510.27,5498.52,5509.46,12943.0,5505.113,0
2026-01-29 11:40:00,5509.64,5510.14,5506.71,5508.0,9874.0,5508.6225,0
2026-01-29 11:45:00,5508.0,5508.92,5501.6,5505.967,11569.0,5506.12175,0
2026-01-29 11:50:00,5505.88,5508.896,5501.79,5504.193,11426.0,5505.18975,0
2026-01-29 11:55:00,5503.99,5504.916,5481.46,5483.4,14699.0,5493.441499999999,0
2026-01-29 12:00:00,5483.4,5488.74,5470.545,5478.82,15848.0,5480.376249999999,0
2026-01-29 12:05:00,5478.22,5495.75,5474.11,5494.46,16117.0,5485.635,0
2026-01-29 12:10:00,5494.507,5506.87,5494.15,5506.711,14350.0,5500.5595,0
2026-01-29 12:15:00,5506.535,5513.17,5504.68,5506.86,13149.0,5507.811250000001,0
2026-01-29 12:20:00,5506.86,5514.88,5506.05,5511.885,12413.0,5509.918750000001,0
2026-01-29 12:25:00,5511.9,5516.63,5509.72,5515.741,12177.0,5513.49775,0
2026-01-29 12:30:00,5515.29,5519.37,5510.62,5515.82,13115.0,5515.275,0
2026-01-29 12:35:00,5515.76,5519.37,5509.25,5509.985,12725.0,5513.59125,0
2026-01-29 12:40:00,5509.94,5515.91,5507.91,5514.545,12368.0,5512.07625,0
2026-01-29 12:45:00,5514.23,5528.91,5514.07,5524.75,14618.0,5520.49,0
2026-01-29 12:50:00,5524.71,5528.83,5521.84,5526.725,13578.0,5525.526250000001,0
2026-01-29 12:55:00,5526.695,5528.66,5521.18,5522.415,13226.0,5524.7375,0
2026-01-29 13:00:00,5522.52,5522.856,5517.97,5522.25,14937.0,5521.399,0
2026-01-29 13:05:00,5522.275,5526.38,5521.0,5522.185,13162.0,5522.96,0
2026-01-29 13:10:00,5522.42,5539.14,5521.01,5535.78,14196.0,5529.5875,0
2026-01-29 13:15:00,5535.607,5539.67,5531.26,5531.3,14655.0,5534.45925,0
2026-01-29 13:20:00,5531.96,5540.25,5527.89,5539.257,13395.0,5534.839249999999,0
2026-01-29 13:25:00,5539.2,5542.99,5537.07,5540.76,12847.0,5540.004999999999,0
2026-01-29 13:30:00,5540.736,5542.18,5536.83,5542.067,14779.0,5540.45325,0
2026-01-29 13:35:00,5542.0,5542.34,5528.9,5531.605,14200.0,5536.211249999999,0
2026-01-29 13:40:00,5531.641,5535.117,5525.95,5529.851,15705.0,5530.639749999999,0
2026-01-29 13:45:00,5529.82,5538.02,5526.82,5534.465,14487.0,5532.28125,0
2026-01-29 13:50:00,5534.545,5542.58,5533.13,5537.187,13960.0,5536.860500000001,0
2026-01-29 13:55:00,5537.196,5539.45,5529.61,5534.13,16098.0,5535.096500000001,0
2026-01-29 14:00:00,5534.17,5541.25,5527.845,5535.021,20407.0,5534.5715,0
2026-01-29 14:05:00,5535.0,5537.545,5528.96,5532.28,18413.0,5533.44625,0
2026-01-29 14:10:00,5532.28,5532.416,5513.29,5514.98,19669.0,5523.2415,0
2026-01-29 14:15:00,5514.98,5521.73,5510.68,5518.406,18644.0,5516.449,0
2026-01-29 14:20:00,5518.35,5524.59,5507.83,5522.05,18267.0,5518.205,0
2026-01-29 14:25:00,5522.097,5525.92,5516.51,5520.11,15458.0,5521.159250000001,0
2026-01-29 14:30:00,5519.71,5520.17,5507.46,5509.988,17926.0,5514.332,0
2026-01-29 14:35:00,5510.026,5517.98,5499.625,5517.41,18326.0,5511.26025,0
2026-01-29 14:40:00,5517.72,5530.95,5516.57,5526.05,17920.0,5522.822499999999,0
2026-01-29 14:45:00,5526.05,5526.456,5515.48,5516.89,19265.0,5521.219,0
2026-01-29 14:50:00,5516.89,5523.91,5510.4,5519.557,17592.0,5517.689249999999,0
2026-01-29 14:55:00,5519.42,5520.557,5505.9,5510.42,17155.0,5514.07425,0
2026-01-29 15:00:00,5510.441,5519.776,5508.98,5514.625,19302.0,5513.4555,0
2026-01-29 15:05:00,5514.52,5538.96,5509.97,5537.19,18443.0,5525.16,0
2026-01-29 15:10:00,5537.188,5539.28,5526.13,5528.85,20920.0,5532.862000000001,0
2026-01-29 15:15:00,5528.705,5532.06,5520.098,5523.381,18735.0,5526.061,0
2026-01-29 15:20:00,5523.505,5529.396,5516.35,5526.08,18502.0,5523.83275,0
2026-01-29 15:25:00,5525.84,5550.04,5524.53,5543.97,20852.0,5536.095,0
2026-01-29 15:30:00,5543.641,5545.61,5519.59,5520.085,24078.0,5532.2315,0
2026-01-29 15:35:00,5520.23,5537.591,5500.95,5531.75,24667.0,5522.63025,0
2026-01-29 15:40:00,5531.757,5535.648,5511.929,5517.49,24116.0,5524.206,0
2026-01-29 15:45:00,5517.645,5522.485,5490.3,5516.234,25192.0,5511.666,0
2026-01-29 15:50:00,5516.151,5517.687,5497.17,5505.035,24797.0,5509.01075,0
2026-01-29 15:55:00,5505.22,5518.73,5494.06,5496.74,23490.0,5503.6875,0
2026-01-29 16:00:00,5497.017,5497.017,5439.12,5457.87,26693.0,5472.755999999999,0
2026-01-29 16:05:00,5458.126,5472.252,5406.63,5415.3,27983.0,5438.077,0
2026-01-29 16:10:00,5414.992,5428.78,5366.355,5385.19,27833.0,5398.82925,0
2026-01-29 16:15:00,5384.328,5386.81,5278.763,5329.563,29124.0,5344.866,0
2026-01-29 16:20:00,5330.26,5367.97,5293.788,5295.25,27657.0,5321.817,0
2026-01-29 16:25:00,5295.379,5310.853,5097.36,5189.948,28529.0,5223.385,0
2026-01-29 16:30:00,5188.09,5258.01,5130.67,5164.108,29663.0,5185.2195,0
2026-01-29 16:35:00,5164.865,5234.4,5104.545,5203.798,29050.0,5176.902,0
2026-01-29 16:40:00,5203.798,5205.01,5107.46,5122.149,25950.0,5159.60425,0
2026-01-29 16:45:00,5121.869,5184.613,5116.36,5165.75,20822.0,5147.148,0
2026-01-29 16:50:00,5165.75,5211.308,5163.75,5195.345,21321.0,5184.0382500000005,0
2026-01-29 16:55:00,5197.06,5198.111,5166.2,5182.5,22567.0,5185.96775,0
2026-01-29 17:00:00,5182.799,5234.339,5170.87,5231.17,23249.0,5204.7945,0
2026-01-29 17:05:00,5231.17,5258.846,5224.09,5247.87,23884.0,5240.494,0
2026-01-29 17:10:00,5248.088,5276.828,5237.695,5274.11,24018.0,5259.18025,0
2026-01-29 17:15:00,5273.607,5275.498,5245.175,5263.6,23230.0,5264.469999999999,0
2026-01-29 17:20:00,5263.565,5270.71,5234.87,5269.64,24571.0,5259.69625,0
2026-01-29 17:25:00,5270.238,5297.299,5263.86,5290.248,22009.0,5280.41125,0
2026-01-29 17:30:00,5289.305,5311.009,5278.64,5282.883,22794.0,5290.45925,0
2026-01-29 17:35:00,5282.883,5286.02,5249.838,5250.95,22027.0,5267.42275,0
2026-01-29 17:40:00,5250.36,5280.719,5244.685,5272.567,21139.0,5262.08275,0
2026-01-29 17:45:00,5272.77,5277.56,5251.875,5273.21,22832.0,5268.85375,0
2026-01-29 17:50:00,5272.745,5275.055,5227.59,5252.668,22824.0,5257.014499999999,0
2026-01-29 17:55:00,5252.668,5264.203,5244.475,5263.79,23842.0,5256.284,0
2026-01-29 18:00:00,5264.158,5298.358,5263.42,5287.018,21957.0,5278.2384999999995,0
2026-01-29 18:05:00,5287.058,5299.23,5283.305,5292.763,20760.0,5290.589,0
2026-01-29 18:10:00,5291.97,5298.78,5279.085,5296.105,19578.0,5291.485,0
2026-01-29 18:15:00,5296.398,5339.49,5294.435,5337.53,22195.0,5316.96325,0
2026-01-29 18:20:00,5337.628,5345.69,5324.285,5330.018,21635.0,5334.40525,0
2026-01-29 18:25:00,5331.03,5368.209,5330.179,5362.597,21926.0,5348.00375,0
2026-01-29 18:30:00,5362.64,5363.9,5338.33,5344.297,22246.0,5352.29175,0
2026-01-29 18:35:00,5343.898,5375.48,5343.765,5364.06,22152.0,5356.80075,0
2026-01-29 18:40:00,5364.118,5375.88,5356.715,5368.38,21014.0,5366.27325,0
2026-01-29 18:45:00,5368.38,5372.08,5345.755,5359.18,21288.0,5361.34875,0
2026-01-29 18:50:00,5358.555,5359.93,5330.35,5342.187,21278.0,5347.7555,0
2026-01-29 18:55:00,5342.57,5343.07,5313.98,5334.435,21382.0,5333.51375,0
2026-01-29 19:00:00,5335.332,5349.98,5333.525,5337.52,20086.0,5339.08925,0
2026-01-29 19:05:00,5337.73,5356.16,5329.875,5349.85,19386.0,5343.4037499999995,0
2026-01-29 19:10:00,5349.947,5359.49,5338.275,5355.177,19298.0,5350.72225,0
2026-01-29 19:15:00,5355.03,5359.57,5347.69,5353.235,20524.0,5353.881249999999,0
2026-01-29 19:20:00,5353.348,5356.85,5320.76,5330.243,21567.0,5340.30025,0
2026-01-29 19:25:00,5330.497,5338.63,5307.498,5330.067,24311.0,5326.673,0
2026-01-29 19:30:00,5330.14,5360.68,5321.54,5351.408,21240.0,5340.942,0
2026-01-29 19:35:00,5350.748,5360.69,5341.62,5353.83,19283.0,5351.722,0
2026-01-29 19:40:00,5354.01,5358.761,5334.48,5341.55,19406.0,5347.20025,0
2026-01-29 19:45:00,5341.55,5360.121,5338.54,5359.21,18987.0,5349.85525,0
2026-01-29 19:50:00,5358.4,5362.14,5349.17,5351.397,18773.0,5355.27675,0
2026-01-29 19:55:00,5351.35,5352.833,5335.995,5338.81,18696.0,5344.747,0
2026-01-29 20:00:00,5338.8,5344.603,5320.81,5333.905,20793.0,5334.5295,0
2026-01-29 20:05:00,5334.45,5345.45,5324.955,5334.865,19749.0,5334.93,0
2026-01-29 20:10:00,5335.407,5336.6,5303.155,5306.603,23392.0,5320.44125,0
2026-01-29 20:15:00,5306.363,5332.34,5304.81,5319.47,20931.0,5315.745750000001,0
2026-01-29 20:20:00,5319.523,5323.67,5307.085,5314.11,20978.0,5316.097,0
2026-01-29 20:25:00,5314.058,5324.04,5308.65,5318.317,19647.0,5316.26625,0
2026-01-29 20:30:00,5318.46,5319.569,5290.305,5293.62,21063.0,5305.4885,0
2026-01-29 20:35:00,5293.12,5325.08,5289.655,5312.387,20363.0,5305.0605,0
2026-01-29 20:40:00,5312.387,5327.429,5304.65,5316.89,19689.0,5315.339,0
2026-01-29 20:45:00,5316.979,5325.41,5309.65,5316.107,19007.0,5317.0365,0
2026-01-29 20:50:00,5315.705,5316.87,5298.415,5302.83,17775.0,5308.455,0
2026-01-29 20:55:00,5303.827,5314.29,5302.305,5305.5,18706.0,5306.4805,0
2026-01-29 21:00:00,5305.567,5306.219,5282.335,5292.55,18811.0,5296.66775,0
2026-01-29 21:05:00,5292.95,5304.667,5291.43,5297.73,17429.0,5296.6942500000005,0
2026-01-29 21:10:00,5298.59,5310.93,5293.42,5296.17,17023.0,5299.7775,0
2026-01-29 21:15:00,5295.88,5312.236,5289.19,5310.05,15999.0,5301.839,0
2026-01-29 21:20:00,5310.05,5325.478,5305.515,5323.846,16404.0,5316.222250000001,0
2026-01-29 21:25:00,5323.847,5325.83,5312.395,5317.84,17912.0,5319.978,0
2026-01-29 21:30:00,5318.03,5323.14,5309.13,5322.183,17691.0,5318.12075,0
2026-01-29 21:35:00,5321.78,5347.49,5318.015,5346.957,18708.0,5333.5605,0
2026-01-29 21:40:00,5347.168,5358.64,5343.545,5354.5,17401.0,5350.963250000001,0
2026-01-29 21:45:00,5354.38,5372.168,5353.135,5371.65,19405.0,5362.83325,0
2026-01-29 21:50:00,5371.65,5399.73,5371.0,5390.517,20720.0,5383.224249999999,0
2026-01-29 21:55:00,5390.5,5407.13,5387.865,5394.277,22238.0,5394.943,0
2026-01-29 22:00:00,5394.277,5406.25,5392.645,5399.397,14269.0,5398.14225,0
2026-01-29 22:05:00,5399.37,5404.13,5382.898,5388.14,13297.0,5393.6345,0
2026-01-29 22:10:00,5388.14,5399.27,5382.275,5398.485,11628.0,5392.0425,0
2026-01-29 22:15:00,5397.988,5400.67,5387.698,5395.47,12208.0,5395.4565,0
2026-01-29 22:20:00,5395.078,5406.96,5392.249,5404.87,10292.0,5399.78925,0
2026-01-29 22:25:00,5404.808,5426.53,5403.18,5410.475,15055.0,5411.248250000001,0
2026-01-29 22:30:00,5411.605,5412.62,5401.415,5406.07,11605.0,5407.9275,0
2026-01-29 22:35:00,5406.08,5408.15,5395.04,5401.91,10148.0,5402.795,0
2026-01-29 22:40:00,5402.057,5402.68,5377.785,5383.132,11171.0,5391.413500000001,0
2026-01-29 22:45:00,5383.215,5398.62,5379.542,5395.57,10652.0,5389.23675,0
2026-01-29 22:50:00,5394.77,5396.03,5379.025,5379.39,10506.0,5387.30375,0
2026-01-29 22:55:00,5379.39,5383.29,5369.16,5379.35,8756.0,5377.797500000001,0
2026-01-30 00:00:00,5384.71,5434.45,5377.2,5419.39,9446.0,5403.9375,0
2026-01-30 00:05:00,5419.49,5448.622,5418.697,5437.766,13253.0,5431.14375,0
2026-01-30 00:10:00,5438.36,5438.36,5421.305,5421.858,12533.0,5429.97075,0
2026-01-30 00:15:00,5421.298,5428.21,5387.68,5400.157,14885.0,5409.33625,0
2026-01-30 00:20:00,5399.93,5411.32,5394.305,5401.85,12484.0,5401.85125,0
2026-01-30 00:25:00,5401.645,5421.21,5399.985,5416.426,11156.0,5409.8165,0
2026-01-30 00:30:00,5416.42,5428.558,5406.355,5427.99,10760.0,5419.830749999999,0
2026-01-30 00:35:00,5427.99,5429.957,5419.965,5424.237,8940.0,5425.53725,0
2026-01-30 00:40:00,5424.19,5439.306,5421.615,5438.12,9843.0,5430.80775,0
2026-01-30 00:45:00,5438.08,5444.087,5437.44,5442.6,10279.0,5440.5517500000005,0
2026-01-30 00:50:00,5442.455,5448.0,5432.75,5438.05,14200.0,5440.31375,0
2026-01-30 00:55:00,5438.05,5441.62,5427.95,5438.53,12519.0,5436.537499999999,0
2026-01-30 01:00:00,5438.072,5442.346,5430.75,5434.49,12946.0,5436.4145,0
2026-01-30 01:05:00,5434.975,5450.73,5433.55,5446.756,12722.0,5441.502750000001,0
2026-01-30 01:10:00,5446.85,5451.01,5441.42,5445.04,12118.0,5446.08,0
2026-01-30 01:15:00,5445.04,5450.55,5438.16,5449.52,12706.0,5445.8175,0
2026-01-30 01:20:00,5449.02,5450.65,5434.435,5437.46,14510.0,5442.89125,0
2026-01-30 01:25:00,5437.57,5441.7,5418.2,5426.386,15507.0,5430.964,0
2026-01-30 01:30:00,5426.546,5429.91,5412.68,5428.8,17172.0,5424.484,0
2026-01-30 01:35:00,5428.8,5436.386,5419.22,5421.52,15211.0,5426.481500000001,0
2026-01-30 01:40:00,5421.585,5425.76,5405.07,5411.08,16408.0,5415.873750000001,0
2026-01-30 01:45:00,5411.08,5415.66,5389.245,5400.65,14833.0,5404.1587500000005,0
2026-01-30 01:50:00,5400.855,5419.51,5400.155,5419.002,14776.0,5409.8805,0
2026-01-30 01:55:00,5418.495,5421.066,5400.85,5407.066,14148.0,5411.86925,0
2026-01-30 02:00:00,5406.705,5409.92,5376.835,5389.82,22518.0,5395.82,0
2026-01-30 02:05:00,5389.802,5392.738,5366.159,5366.587,19761.0,5378.8215,0
2026-01-30 02:10:00,5367.39,5377.53,5301.21,5309.688,21387.0,5338.9545,0
2026-01-30 02:15:00,5310.356,5336.11,5306.05,5332.617,19172.0,5321.28325,0
2026-01-30 02:20:00,5332.27,5350.297,5331.335,5344.46,18069.0,5339.590499999999,0
2026-01-30 02:25:00,5344.63,5363.51,5344.005,5356.885,18243.0,5352.2575,0
2026-01-30 02:30:00,5356.69,5372.707,5344.175,5372.25,17941.0,5361.4555,0
2026-01-30 02:35:00,5372.67,5372.97,5344.56,5355.347,19200.0,5361.38675,0
2026-01-30 02:40:00,5355.58,5365.907,5348.325,5349.49,17809.0,5354.825500000001,0
2026-01-30 02:45:00,5349.21,5349.51,5317.225,5329.489,20999.0,5336.3585,0
2026-01-30 02:50:00,5329.375,5345.02,5327.975,5337.335,18648.0,5334.92625,0
2026-01-30 02:55:00,5337.892,5339.04,5290.398,5301.16,20392.0,5317.1225,0
2026-01-30 03:00:00,5301.067,5313.11,5278.498,5296.107,22416.0,5297.1955,0
2026-01-30 03:05:00,5295.148,5307.09,5270.419,5273.239,21131.0,5286.474,0
2026-01-30 03:10:00,5272.898,5275.43,5195.319,5212.158,25100.0,5238.95125,0
2026-01-30 03:15:00,5211.719,5214.92,5139.52,5145.98,23360.0,5178.03475,0
2026-01-30 03:20:00,5145.98,5180.62,5111.96,5163.138,19181.0,5150.424499999999,0
2026-01-30 03:25:00,5163.354,5191.97,5145.595,5171.55,19518.0,5168.11725,0
2026-01-30 03:30:00,5171.55,5184.88,5138.83,5162.249,20340.0,5164.37725,0
2026-01-30 03:35:00,5161.21,5221.531,5156.105,5211.187,22459.0,5187.50825,0
2026-01-30 03:40:00,5211.08,5230.759,5204.515,5216.18,20024.0,5215.6335,0
2026-01-30 03:45:00,5215.585,5244.869,5215.4,5239.099,20556.0,5228.73825,0
2026-01-30 03:50:00,5239.099,5246.318,5212.869,5217.848,16921.0,5229.0335,0
2026-01-30 03:55:00,5217.848,5231.458,5201.72,5224.649,18359.0,5218.918750000001,0
2026-01-30 04:00:00,5224.24,5229.77,5198.63,5207.719,15897.0,5215.08975,0
2026-01-30 04:05:00,5207.42,5208.17,5181.34,5204.095,17908.0,5200.25625,0
2026-01-30 04:10:00,5204.05,5208.34,5166.275,5181.6,18585.0,5190.06625,0
2026-01-30 04:15:00,5181.84,5197.58,5179.27,5190.16,15089.0,5187.2125,0
2026-01-30 04:20:00,5190.14,5197.48,5171.93,5196.753,18867.0,5189.07575,0
2026-01-30 04:25:00,5196.275,5206.488,5190.245,5199.399,15703.0,5198.10175,0
2026-01-30 04:30:00,5199.19,5221.858,5180.255,5181.349,18209.0,5195.6630000000005,0
2026-01-30 04:35:00,5181.3,5189.6,5160.995,5171.51,16252.0,5175.85125,0
2026-01-30 04:40:00,5171.26,5175.6,5152.275,5155.43,16988.0,5163.641250000001,0
2026-01-30 04:45:00,5154.5,5175.033,5152.335,5167.307,15255.0,5162.29375,0
2026-01-30 04:50:00,5166.8,5182.028,5150.235,5181.82,15180.0,5170.22075,0
2026-01-30 04:55:00,5182.028,5199.9,5179.625,5196.518,15404.0,5189.51775,0
2026-01-30 05:00:00,5195.415,5220.25,5192.765,5210.14,15555.0,5204.6425,0
2026-01-30 05:05:00,5210.568,5223.169,5204.055,5208.5,15608.0,5211.573,0
2026-01-30 05:10:00,5208.48,5225.25,5204.495,5214.229,14678.0,5213.1134999999995,0
2026-01-30 05:15:00,5213.95,5230.298,5209.88,5224.47,15001.0,5219.6495,0
2026-01-30 05:20:00,5224.47,5230.629,5203.07,5205.08,15913.0,5215.81225,0
2026-01-30 05:25:00,5205.08,5212.805,5198.445,5210.14,14608.0,5206.6175,0
2026-01-30 05:30:00,5209.685,5221.078,5205.545,5211.81,13435.0,5212.029500000001,0
2026-01-30 05:35:00,5211.979,5226.998,5208.045,5219.89,13157.0,5216.728,0
2026-01-30 05:40:00,5220.358,5222.468,5201.66,5204.048,13122.0,5212.1335,0
2026-01-30 05:45:00,5204.068,5212.92,5200.72,5209.588,12345.0,5206.8240000000005,0
2026-01-30 05:50:00,5209.37,5212.058,5199.969,5206.229,12745.0,5206.9065,0
2026-01-30 05:55:00,5206.11,5217.128,5203.535,5214.838,13742.0,5210.402749999999,0
2026-01-30 06:00:00,5214.99,5217.128,5206.8,5211.93,13896.0,5212.7119999999995,0
2026-01-30 06:05:00,5211.975,5212.53,5203.295,5204.63,12061.0,5208.1075,0
2026-01-30 06:10:00,5203.94,5225.178,5203.07,5224.868,13307.0,5214.263999999999,0
2026-01-30 06:15:00,5224.838,5240.578,5222.92,5232.76,16954.0,5230.274,0
2026-01-30 06:20:00,5232.375,5241.59,5229.435,5231.418,14636.0,5233.7045,0
2026-01-30 06:25:00,5231.328,5239.3,5226.25,5229.67,14136.0,5231.637000000001,0
2026-01-30 06:30:00,5230.098,5234.108,5212.335,5216.385,16240.0,5223.2315,0
2026-01-30 06:35:00,5217.14,5239.91,5215.185,5229.99,16494.0,5225.55625,0
2026-01-30 06:40:00,5229.94,5235.94,5224.445,5231.77,15238.0,5230.52375,0
2026-01-30 06:45:00,5232.188,5235.4,5217.375,5218.66,15022.0,5225.90575,0
2026-01-30 06:50:00,5218.49,5219.818,5211.585,5215.475,12900.0,5216.342000000001,0
2026-01-30 06:55:00,5215.475,5216.253,5179.185,5184.84,16221.0,5198.93825,0
2026-01-30 07:00:00,5184.37,5203.788,5179.545,5202.77,16442.0,5192.6182499999995,0
2026-01-30 07:05:00,5202.515,5203.288,5173.84,5192.88,16298.0,5193.13075,0
2026-01-30 07:10:00,5193.02,5205.46,5184.235,5190.7,14792.0,5193.35375,0
2026-01-30 07:15:00,5190.87,5191.52,5160.225,5173.373,17239.0,5178.996999999999,0
2026-01-30 07:20:00,5173.327,5195.328,5171.195,5192.725,15338.0,5183.14375,0
2026-01-30 07:25:00,5193.05,5197.848,5156.195,5156.75,17052.0,5175.96075,0
2026-01-30 07:30:00,5157.37,5169.49,5151.759,5159.58,15759.0,5159.54975,0
2026-01-30 07:35:00,5159.125,5179.71,5152.565,5174.02,15579.0,5166.355,0
2026-01-30 07:40:00,5174.223,5175.07,5154.495,5157.76,16007.0,5165.387000000001,0
2026-01-30 07:45:00,5157.76,5172.048,5149.95,5166.99,16832.0,5161.687,0
2026-01-30 07:50:00,5166.99,5168.87,5149.485,5156.439,17331.0,5160.446,0
2026-01-30 07:55:00,5156.23,5160.68,5145.095,5155.76,18586.0,5154.44125,0
2026-01-30 08:00:00,5155.76,5158.687,5124.285,5145.779,15674.0,5146.12775,0
2026-01-30 08:05:00,5146.08,5174.068,5135.085,5166.26,15633.0,5155.373250000001,0
2026-01-30 08:10:00,5165.908,5186.33,5165.7,5173.84,15908.0,5172.9445000000005,0
2026-01-30 08:15:00,5173.78,5181.58,5164.235,5175.998,15265.0,5173.89825,0
2026-01-30 08:20:00,5176.25,5185.564,5173.155,5179.03,13894.0,5178.49975,0
2026-01-30 08:25:00,5178.64,5181.56,5172.12,5174.41,14952.0,5176.6825,0
2026-01-30 08:30:00,5174.91,5178.741,5150.275,5151.539,17187.0,5163.86625,0
2026-01-30 08:35:00,5151.508,5152.268,5117.08,5148.96,20136.0,5142.454,0
2026-01-30 08:40:00,5148.97,5156.77,5136.335,5147.029,16156.0,5147.276,0
2026-01-30 08:45:00,5147.02,5161.51,5142.615,5151.099,16574.0,5150.561,0
2026-01-30 08:50:00,5150.88,5165.099,5143.259,5158.35,15706.0,5154.397,0
2026-01-30 08:55:00,5158.17,5184.88,5156.678,5181.08,16266.0,5170.201999999999,0
2026-01-30 09:00:00,5180.805,5181.36,5158.8,5171.52,19579.0,5173.12125,0
2026-01-30 09:05:00,5171.52,5174.56,5142.035,5147.27,17537.0,5158.8462500000005,0
2026-01-30 09:10:00,5147.27,5161.919,5140.24,5145.927,17391.0,5148.839,0
2026-01-30 09:15:00,5145.42,5160.44,5132.515,5157.93,16724.0,5149.07625,0
2026-01-30 09:20:00,5157.95,5170.68,5148.35,5165.89,15623.0,5160.717500000001,0
2026-01-30 09:25:00,5165.988,5169.939,5150.665,5152.432,18459.0,5159.756,0
2026-01-30 09:30:00,5152.368,5154.888,5051.305,5078.689,19154.0,5109.3125,0
2026-01-30 09:35:00,5078.759,5098.336,5054.65,5092.768,17560.0,5081.12825,0
2026-01-30 09:40:00,5091.805,5106.06,5074.86,5096.289,18173.0,5092.253500000001,0
2026-01-30 09:45:00,5095.685,5127.422,5091.16,5126.001,16169.0,5110.067,0
2026-01-30 09:50:00,5125.72,5128.721,5107.96,5110.11,17592.0,5118.12775,0
2026-01-30 09:55:00,5110.369,5119.779,5103.298,5117.14,16196.0,5112.6465,0
2026-01-30 10:00:00,5117.573,5132.275,5109.548,5114.36,19019.0,5118.439,0
2026-01-30 10:05:00,5114.537,5116.874,5057.1,5060.779,20304.0,5087.3225,0
2026-01-30 10:10:00,5060.99,5070.163,5013.795,5028.51,21814.0,5043.3645,0
2026-01-30 10:15:00,5028.472,5070.38,5022.56,5068.52,19051.0,5047.483,0
2026-01-30 10:20:00,5068.52,5068.86,5038.305,5043.65,18235.0,5054.83375,0
2026-01-30 10:25:00,5043.869,5049.413,5020.52,5028.632,17799.0,5035.6085,0
2026-01-30 10:30:00,5028.3,5068.73,5025.69,5058.21,16395.0,5045.232499999999,0
2026-01-30 10:35:00,5058.074,5064.898,5029.408,5031.23,17631.0,5045.9025,0
2026-01-30 10:40:00,5031.21,5036.92,4975.42,4977.95,19942.0,5005.375,0
2026-01-30 10:45:00,4977.328,4999.94,4948.85,4982.042,18404.0,4977.04,0
2026-01-30 10:50:00,4982.134,4999.106,4941.61,4988.354,16630.0,4977.8009999999995,0
2026-01-30 10:55:00,4988.63,5030.29,4984.67,5013.937,17569.0,5004.3817500000005,0
2026-01-30 11:00:00,5013.32,5052.834,5009.195,5036.953,16959.0,5028.0755,0
2026-01-30 11:05:00,5036.59,5037.36,5000.325,5019.3,16754.0,5023.39375,0
2026-01-30 11:10:00,5018.69,5043.611,5018.11,5038.76,14902.0,5029.7927500000005,0
2026-01-30 11:15:00,5038.66,5059.346,5031.62,5059.135,16173.0,5047.19025,0
2026-01-30 11:20:00,5058.66,5070.629,5047.135,5063.839,17867.0,5060.06575,0
2026-01-30 11:25:00,5062.96,5076.23,5050.885,5059.28,17089.0,5062.33875,0
2026-01-30 11:30:00,5058.65,5074.111,5054.165,5064.325,16067.0,5062.81275,0
2026-01-30 11:35:00,5064.77,5084.091,5062.16,5080.41,16024.0,5072.85775,0
2026-01-30 11:40:00,5079.775,5093.29,5070.26,5077.81,17357.0,5080.28375,0
2026-01-30 11:45:00,5078.328,5094.381,5075.705,5084.64,16238.0,5083.2635,0
2026-01-30 11:50:00,5084.8,5102.59,5079.675,5092.581,12842.0,5089.9115,0
2026-01-30 11:55:00,5092.621,5122.649,5083.165,5119.534,14625.0,5104.49225,0
2026-01-30 12:00:00,5119.35,5120.703,5089.398,5093.731,15593.0,5105.7955,0
2026-01-30 12:05:00,5093.51,5115.99,5092.825,5112.03,16222.0,5103.58875,0
2026-01-30 12:10:00,5112.03,5126.66,5111.3,5120.15,15668.0,5117.535,0
2026-01-30 12:15:00,5120.15,5127.731,5109.435,5121.1,15893.0,5119.603999999999,0
2026-01-30 12:20:00,5121.11,5130.339,5119.15,5125.225,14491.0,5123.956,0
2026-01-30 12:25:00,5125.04,5127.369,5105.005,5124.69,14933.0,5120.526,0
2026-01-30 12:30:00,5124.741,5130.638,5120.135,5126.922,14104.0,5125.609,0
2026-01-30 12:35:00,5126.94,5130.929,5123.3,5127.57,12460.0,5127.184749999999,0
2026-01-30 12:40:00,5127.395,5137.903,5117.58,5120.72,12289.0,5125.8995,0
2026-01-30 12:45:00,5120.6,5121.738,5088.285,5096.81,18704.0,5106.85825,0
2026-01-30 12:50:00,5096.81,5120.24,5092.498,5119.37,15759.0,5107.2294999999995,0
2026-01-30 12:55:00,5119.119,5144.73,5117.298,5135.15,16307.0,5129.07425,0
2026-01-30 13:00:00,5135.65,5145.73,5125.53,5130.16,17728.0,5134.2675,0
